|url|titulo|texto|resumen
878|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" comisión de acceso
7.1 Plazo, órgano competente, escrito de reclamación y alegaciones de las personas interesadas.
Contra la propuesta de nombramiento realizada por la comisión de acceso, las personas concursantes podrán presentar reclamación ante el rector en el plazo máximo de diez días hábiles, contados desde el día siguiente al de su publicación en el e-TOUZ.
La reclamación se presentará a través del registro electrónico de la Universidad y deberá contener toda la información exigida en el artículo 66.
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
879|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"1 de la L39/15 y, de manera especial y con toda claridad, los hechos, razones y petición en que se concrete la reclamación. A tal fin, las personas aspirantes tendrán acceso al expediente en la sede del departamento al que esté adscrita la plaza objeto de la reclamación para lo cual el interesado deberá concertar cita con la administración del departamento. Esta consulta, en los supuestos en que, a juicio del departamento, resulte adecuado, podrá realizarse por medios electrónicos.
7.2 Admisión a trámite de
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
880|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" la reclamación y plazo de resolución.
Si la reclamación reúne los requisitos indicados en el apartado anterior, el rector la admitirá a trámite, se anunciará en el e-TOUZ y se remitirá al presidente de la Comisión de Reclamaciones; en caso contrario, el rector dictará resolución inadmitiendo la reclamación y se notificará a la persona interesada.
Las personas participantes en el concurso de acceso dispondrán de un plazo de diez días hábiles, contados desde el día siguiente al de la publicación en el e-TOUZ
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
881|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" de la admisión a trámite, para formular las alegaciones que estimen procedentes ante la Comisión de Reclamaciones.
La Comisión de Reclamaciones dispondrá de un plazo máximo de tres meses, contados desde la fecha en que la reclamación sea notificada a su presidente, para ratificar o no la propuesta de la comisión de acceso, tras lo que el rector dictará la correspondiente resolución. Trascurrido dicho plazo sin que haya recaído resolución expresa, la reclamación se entenderá desestimada.
8. Acceso al expedi
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
882|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"ente
8.1 Quienes accedan al expediente y consulten datos de otras personas aspirantes están sometidos al deber de confidencialidad por lo que deberán guardar reserva de los mismos y solo podrán hacer uso de tales datos a los efectos de argumentar o plantear tanto la reclamación como las alegaciones a que hubiere lugar, en su caso.
Cualquier divulgación de datos del expediente podrá implicar la exigencia de responsabilidades conforme a la legislación vigente.
Los datos obtenidos, en cualquier soporte, serán 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
883|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"destruidos una vez cumplida la finalidad para la que se solicitaron.
8.2 El acceso al expediente se formalizará a través del registro electrónico de la universidad utilizando el formulario que se encuentra en la siguiente dirección: https://protecciondatos.unizar.es/sites/protecciondatos.unizar.es/files/users/lopd/a ccesoexped.pdf.
9. Presentación de documentación, reconocimiento médico y nombramiento
9.1 Presentación de documentación.
El/la candidato/a propuesto/a para la provisión de la plaza deberá prese
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
884|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"ntar, en los veinte días siguientes al de la publicación en el e-TOUZ de la propuesta de provisión por la comisión de acceso, los siguientes documentos:
a) Salvo que ya obren en poder de la Universidad de Zaragoza, copia del título de Doctor o, en su caso, copia cotejada de la homologación o del certificado de equivalencia del título, en el supuesto de candidatos que hayan obtenido la titulación en una universidad extranjera.
b) Declaración jurada o promesa de no haber sido separado de ninguna Administració
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
885|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"n Pública en virtud de expediente disciplinario, ni hallarse inhabilitado para el ejercicio de funciones públicas. Las personas aspirantes cuya nacionalidad no sea la española deberán acreditar, igualmente, no estar sometidos a sanción disciplinaria o condena penal que impida, en su Estado, el acceso a la función pública.
c) Excepto si se trata de un funcionario/a que esté prestando servicios en la Universidad de Zaragoza, la persona propuesta deberá presentar certificación del Ministerio u Organismo del qu
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
886|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"e dependa indicando el cuerpo o escala al que pertenece, la antigüedad en dicho cuerpo o escala y la situación administrativa en la que se encuentre.
La entrega de la documentación se hará a través de https://sede.unizar.es/solicita, siguiendo el procedimiento que se indicará en la propuesta de provisión que realice la comisión de acceso.
9.2 Reconocimiento médico.
Las personas aspirantes que hayan superado el proceso selectivo serán citadas para someterse al reconocimiento médico previo al ingreso. Este re
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
887|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"conocimiento será obligatorio, se hará a través del Servicio de Prevención de la
Universidad y deberá emitir, además, un juicio de aptitud sobre la capacidad funcional para el desempeño de las funciones de profesor de universidad. En el caso de que el informe resultase negativo, la persona aspirante no podrá ser nombrada funcionaria de carrera y quedarán sin efecto todas las actuaciones relativas al mismo.
No obstante, el reconocimiento médico no resultará obligatorio cuando la persona aspirante ya resultó 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
888|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"apta en un reconocimiento médico inicial en un anterior nombramiento o contrato, y siempre que siga prestando servicios en el mismo puesto de trabajo o en otro de similares características y riesgos laborales.
9.3 Nombramiento.
Los nombramientos propuestos por la correspondiente comisión de acceso serán efectuados por el rector mediante publicación de la correspondiente resolución en el «Boletín Oficial del Estado» y en el «Boletín Oficial de Aragón».
De conformidad con lo dispuesto en el artículo 73 de la 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
889|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"LOSU, si se hubiera admitido a trámite alguna reclamación contra la propuesta de provisión de la comisión de acceso, se suspenderán los nombramientos de los candidatos propuestos hasta su resolución.
9.4 Salvo en supuestos de fuerza mayor libremente apreciados por el rector, en el caso de que la persona candidata propuesta no presentase en tiempo y forma la documentación requerida para formalizar el nombramiento, o de la misma se dedujese que carece de alguno de los requisitos exigidos, decaerá en todos sus
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
890|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" derechos sobre la plaza para la que ha sido seleccionado y la Universidad, en su caso, iniciará de oficio el procedimiento para nombrar al o a la siguiente aspirante en el orden de prelación.
En el supuesto de que no hubiere personas candidatas en el orden de prelación o se diese la circunstancia de falta de presentación de la documentación requerida y se llegase a agotar el citado orden, el rector dictará una resolución declarando desierta la plaza.
10. Toma de posesión
10.1 De acuerdo con lo dispuesto en
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
891|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" el artículo 62.1 del EBEP, para adquirir la condición de funcionario de carrera, la persona candidata propuesta deberá prestar acto de acatamiento de la Constitución y del resto del Ordenamiento Jurídico y, conforme al artículo 35.3 del RD678, tomar posesión de su destino en el plazo de veinte días hábiles a contar desde el siguiente al de la publicación del nombramiento en el «Boletín Oficial del Estado».
La tramitación de la documentación necesaria para la toma de posesión se realizará por medios electró
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
892|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"nicos y esta debe firmarse con certificado electrónico. Para firmar documentos en la Universidad de Zaragoza sirve cualquier certificado emitido por una autoridad de certificación reconocida por el Ministerio competente en la materia: certificado de persona física emitido por la FNMT, certificado de empleado público emitido por la FNMT, certificados incluidos en el DNI electrónico, certificados emitidos por algunas comunidades autónomas, certificados emitidos por algunos colegios profesionales, etc.
10.2 Sa
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
893|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"lvo en supuestos de fuerza mayor libremente apreciados por el rector, en el caso de que el/la candidata/a nombrado/a no tomase posesión de su destino en el plazo establecido se procederá a anular su nombramiento. En este supuesto, la Universidad, en su caso, iniciará de oficio el procedimiento para nombrar al/a la siguiente aspirante en el orden de prelación.
11. Datos de carácter personal
11.1 Ejercicio de derechos por parte de las personas interesadas en relación con los datos de carácter personal.
Confor
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
894|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"me a lo dispuesto en la legislación vigente en materia de protección de datos de carácter personal, los datos personales facilitados por las personas aspirantes pasarán a ser tratados por la Universidad de Zaragoza como responsable del tratamiento, siendo órgano competente en la materia su Gerente (Edificio Paraninfo 1.ª planta, Plaza de Basilio Paraíso n.º 4, 50005-Zaragoza) ante quien se pueden ejercitar los derechos de acceso, rectificación, limitación, oposición o portabilidad señalando concretamente la
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
895|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" causa de la solicitud y acompañando copia de su documento acreditativo de identidad. La solicitud podrá hacerse mediante escrito en formato papel o por medios electrónicos.
En caso de no haber obtenido satisfacción en el ejercicio de sus derechos, las personas aspirantes pueden dirigirse a la delegada de protección de datos de la Universidad (dpd@unizar.es Tfno. 876 553613) o en reclamación a la Agencia Española de Protección de Datos a través de los formularios que esa entidad tiene habilitados al efecto 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
896|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"y que son accesibles desde su página web: https://sedeagpd.gob.es.
11.2 Fines legítimos del tratamiento de los datos.
Los datos personales de las personas aspirantes serán tratados conforme a lo establecido en las presentes bases con la finalidad de gestionar este proceso de selección. También lo podrán ser con fines de investigación histórica o fines estadísticos.
El acceso a una de las plazas ofertadas conllevará el que los datos personales pasen a ser tratados para las finalidades de gestión en materia d
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
897|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"e personal.
La Universidad se encuentra legitimada para su tratamiento al ser necesarios para la ejecución de la relación jurídica que se establece entre el interesado y la Universidad al participar en esta convocatoria y para que esta pueda cumplir con sus obligaciones conforme a la legislación expresada en las presentes bases.
11.3 Conservación de los datos.
Los datos de carácter personal se tratarán y conservarán por la Universidad por el tiempo que sea necesario conforme a la legislación expresada inclu
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
898|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"yendo, en su caso, la resolución de reclamaciones y recursos.
11.4 Comunicación de datos.
Se prevé la comunicación de datos mediante la publicación de listas y resultados conforme a lo establecido en las bases de esta convocatoria.
11.5 Protección de datos.
La Universidad de Zaragoza cuenta con una página de Protección de Datos en la que incluye legislación, información y modelos en relación con la Protección de Datos Personales a la que puede acceder desde el siguiente enlace: https://protecciondatos.uniza
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
899|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"r.es/.
Contra la presente resolución, que agota la vía administrativa según lo previsto en el artículo 38.4 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, puede interponerse recurso contencioso-administrativo, en el plazo de dos meses contados desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», ante el Tribunal Superior de Justicia de Aragón. Todo ello de conformidad con lo dispuesto en el artículo 10.1.a) de la Ley 29/1998, de 13 de julio, reguladora de la
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
900|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" Jurisdicción Contencioso-administrativa y con el Auto del Tribunal Superior de Justicia de Aragón, de 27 de abril de 2023, entre otros. Alternativamente, se podrá interponer contra esta resolución recurso de reposición ante este mismo órgano, en el plazo de un mes a contar desde el día siguiente al de su publicación en el «Boletín Oficial del Estado», en cuyo caso no cabrá interponer el recurso contencioso- administrativo anteriormente citado en tanto recaiga resolución expresa o se haya producido la deses
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
901|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"timación presunta del recurso de reposición interpuesto, de conformidad con lo dispuesto en los artículos 30.4, 123 y 124 de la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas.
Zaragoza, 13 de junio de 2024.–El Rector. José Antonio Mayoral Murillo.
ANEXOS
I. Relación de plazas.
II. Currículo.
III. Comisión de acceso.
ANEXO I
Relación de plazas
Plaza-procedimiento n.º 2024-01.
Número de dotaciones: 1.
OEP: 2023.
Fecha publicación OEP BOA: 25 de octubre de
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
902|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||" 2023.
Cupo 15 % I3: No.
Cuerpo: Catedráticos de Universidad
Área de conocimiento: Bioquímica y Biología Molecular.
Departamento: Bioquímica y Biología Molecular y Celular.
Centro: Facultad de Ciencias.
Localidad: Zaragoza.
Actividades docentes: Docencia e investigación en el área de Bioquímica y Biología Molecular.
ANEXO II
Modelo de currículo para concurso de promoción interna al cuerpo de Catedráticos de Universidad



ANEXO III
Comisión de acceso
Plaza-procedimiento: 2024-01.
Número de dotaciones: 1.
Cu
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
903|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"erpo: Catedráticos de Universidad.
Área de conocimiento: Bioquímica y Biología Molecular.
Centro: Facultad de Ciencias.
Comisión titular:
Presidente: Luis Alberto Anel Bernal. CU. Zaragoza.
Secretaria: Isabel Marzo Rubio. CU. Zaragoza.
Vocal 1: María del Pilar de la Peña Cortines. CU. Oviedo.
Vocal 2: María Jesús Lorenzo Benayas. CU. Extremadura.
Vocal 3: José Carlos Rodríguez Rey.  CU. Cantabria.
Comisión suplente:
Presidente: Jesús de la Osada García. CU. Zaragoza.
Secretaria: María de los Ángeles Álava M
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
904|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plaza de cuerpos docentes universitarios.||"artínez de Contrasta. CU. Zaragoza.
Vocal 1: María del Carmen Torres Manrique. CU. La Rioja.
Vocal 2: Paula Oliver Vara. CU. Illes Balears.
Vocal 3: Pedro Lozano Rodríguez. CU. Murcia.

URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12612.pdf"
905|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"
Mediante resolución de este rectorado de 15 de diciembre de 2022 («Boletín Oficial de Aragón» número 245, de 21 de diciembre de 2022) fue anunciada oferta parcial de empleo público de personal docente e investigador para plazas de funcionarios de cuerpos docentes universitarios y de profesores contratados doctores para el año 2022, correspondiente al cupo de reserva del 15 % para investigadores de excelencia con acreditación i3; y mediante resolución de 20 de diciembre de 2023 («Boletín Oficial de Aragón» 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
906|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"número 248, de 28 de diciembre de 2023) fue anunciada oferta parcial de empleo público de personal docente e investigador para plazas de funcionarios de los cuerpos docentes universitarios y de profesores permanentes laborales para el año 2023, correspondiente al cupo de reserva del 15 % para investigadores de excelencia con acreditación i3/R3.
En la Orden de 16 de noviembre de 2022 del Departamento de Ciencia, Universidad y Sociedad del Conocimiento, del Gobierno de Aragón, se había autorizado la convocato
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
907|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"ria de plazas de personal docente e investigador con vinculación permanente resultante de la oferta pública de empleo de carácter parcial a turno libre correspondiente al año 2022 y en la Orden de 6 de mayo de 2024 del Departamento de Educación, Ciencia y Universidades, del Gobierno de Aragón, se ha autorizado la convocatoria de plazas de personal docente e investigador con vinculación permanente resultante de la oferta pública de empleo de carácter parcial correspondiente al año 2023, en el sentido del inc
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
908|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"iso e) del apartado 2 del artículo 46 de la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario (en adelante, LOSU).
A la vista de todo ello, en ejercicio de las competencias atribuidas por los artículos 3.2 y 50 de la LOSU y el artículo 140 de los Estatutos de la Universidad de Zaragoza, aprobados por Decreto 1/2004, de 13 de enero, del Gobierno de Aragón, a la vista del Acuerdo de 28 de junio de 2023, del Consejo de Gobierno de la Universidad de Zaragoza, por el que se adapta de manera provisio
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
909|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"nal la regulación interna del profesorado de la Universidad de Zaragoza a la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario, este Rectorado ha resuelto convocar concurso de acceso, por el sistema de turno libre y cupo de reserva del 15 % para investigadores de excelencia con acreditación I3/R3, para el ingreso en el Cuerpo de Catedráticos de Universidad con arreglo a las siguientes
Bases de la convocatoria
1. Normas generales
1.1 Las plazas convocadas son las que figuran en el anexo I de la 
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
910|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"presente resolución.
1.2 Este concurso se regirá por lo dispuesto en la LOSU; el texto refundido de la Ley del Estatuto Básico del Empleado Público, aprobado por el Real Decreto Legislativo 5/2015, de 30 de octubre (en adelante, EBEP); la Ley 5/2005, de 14 de junio, de Ordenación del Sistema Universitario de Aragón; el Real Decreto 678/2023, de 18 de julio, por el que se regula la acreditación estatal para el acceso a los cuerpos docentes universitarios y el régimen de los concursos de acceso a plazas de di
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
911|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"chos cuerpos (en adelante, RD678); los Estatutos de la Universidad de Zaragoza, aprobados por el Decreto 1/2004, de 13 de enero, del Gobierno de Aragón (en adelante, EEUZ); el texto refundido del Reglamento que regula las convocatorias de los concursos de acceso a plazas de cuerpos docentes universitarios (en adelante, el Reglamento), aprobado por resolución de 28 de enero de 2020, del Rector de la Universidad de Zaragoza («Boletín Oficial de la Universidad de Zaragoza» número 1-20, de 12 de febrero de 2020
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
912|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"); el Acuerdo de 28 junio de 2023, del Consejo de Gobierno de la Universidad de Zaragoza, por el que se adapta de manera provisional la regulación interna del profesorado de la Universidad de Zaragoza a la Ley Orgánica 2/2023, de 22 de marzo, del Sistema Universitario («Boletín Oficial de la Universidad de Zaragoza» número 06-23, de 14 de julio de 2023) y el Acuerdo de 21 de septiembre de 2018, del Consejo de Gobierno de la Universidad de Zaragoza, por el que se aprueba el Reglamento del Registro Electrónic
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
913|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"o General de la Universidad («Boletín Oficial de Aragón» número 197, de 10 de octubre de 2018).
Para lo no previsto en esta convocatoria será de aplicación lo dispuesto en la Ley 39/2015, de 1 de octubre, del Procedimiento Administrativo Común de las Administraciones Públicas (en adelante, L39/15); la Ley 40/2015, de 1 de octubre, de Régimen Jurídico del Sector Público (en adelante, L40/15); la Ley 5/2021, de 29 de junio, de Organización y Régimen Jurídico del Sector Público Autonómico de Aragón (en adelant
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
914|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"e, L5/21) y en el resto de la legislación general de funcionarios civiles del estado que resulte de aplicación.
Todas las referencias que se efectúan a las diferentes disposiciones normativas que se contienen en la presente resolución han de entenderse hechas en la redacción vigente a la fecha de la misma.
1.3 No podrá admitirse al concurso a aquellas personas que hayan sido inhabilitadas para el ejercicio de funciones públicas. Asimismo, el desempeño de las plazas convocadas quedará sometido a la Ley 53/19
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
915|https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf|Resolución de 13 de junio de 2024, de la Universidad de Zaragoza, por la que se convoca concurso de acceso a plazas de cuerpos docentes universitarios.||"84, de 26 de diciembre, de Incompatibilidades del Personal al Servicio de las Administraciones Públicas y sus disposiciones de desarrollo.
1.4 El plazo para resolver el concurso no podrá exceder de cuatro meses desde la fecha de publicación de la convocatoria en el «Boletín Oficial del Estado», sin perjuicio de la suspensión o ampliación del mismo conforme a lo dispuesto en los artículos 22 y 23 de la L39/15.
Este plazo quedará suspendido en las fechas previstas en la resolución del rector que, para cada añ
URL: https://www.boe.es//boe/dias/2024/06/21/pdfs/BOE-A-2024-12613.pdf"
